828f99b33ecb4672ad67046c8eff6ea2	echo -n test
828f99b33ecb4672ad67046c8eff6ea2	cat /proc/version
545eec4a62a245619868f33672a8609f	mkdir /tmp/.xs/
545eec4a62a245619868f33672a8609f	cat  > /tmp/.xs/daemon.armv4l.mod
545eec4a62a245619868f33672a8609f	chmod 777 /tmp/.xs/daemon.armv4l.mod
545eec4a62a245619868f33672a8609f	/tmp/.xs/daemon.armv4l.mod
7f63ba2bf6824259861408bd855e05cb	mkdir /tmp/.xs/
7f63ba2bf6824259861408bd855e05cb	cat  > /tmp/.xs/daemon.i686.mod
7f63ba2bf6824259861408bd855e05cb	chmod 777 /tmp/.xs/daemon.i686.mod
7f63ba2bf6824259861408bd855e05cb	/tmp/.xs/daemon.i686.mod
09315a9688af43e38249336c3a4f6895	mkdir /tmp/.xs/
09315a9688af43e38249336c3a4f6895	cat  > /tmp/.xs/daemon.mips.mod
09315a9688af43e38249336c3a4f6895	chmod 777 /tmp/.xs/daemon.mips.mod
09315a9688af43e38249336c3a4f6895	/tmp/.xs/daemon.mips.mod
0587d9d316294f778d0750e670718eef	mkdir /tmp/.xs/
0587d9d316294f778d0750e670718eef	cat  > /tmp/.xs/daemon.armv4l.mod
0587d9d316294f778d0750e670718eef	chmod 777 /tmp/.xs/daemon.armv4l.mod
0587d9d316294f778d0750e670718eef	/tmp/.xs/daemon.armv4l.mod
eacc79dbd1ce42b087c2351e20ebc56d	mkdir /tmp/.xs/
eacc79dbd1ce42b087c2351e20ebc56d	cat  > /tmp/.xs/daemon.i686.mod
eacc79dbd1ce42b087c2351e20ebc56d	chmod 777 /tmp/.xs/daemon.i686.mod
eacc79dbd1ce42b087c2351e20ebc56d	/tmp/.xs/daemon.i686.mod
d45cad6cc6164c43812dec178a4ba28e	mkdir /tmp/.xs/
d45cad6cc6164c43812dec178a4ba28e	cat  > /tmp/.xs/daemon.mips.mod
d45cad6cc6164c43812dec178a4ba28e	chmod 777 /tmp/.xs/daemon.mips.mod
d45cad6cc6164c43812dec178a4ba28e	/tmp/.xs/daemon.mips.mod
a719cf0241ad44c49eb604cf34452499	uname
a719cf0241ad44c49eb604cf34452499	free -m
a719cf0241ad44c49eb604cf34452499	ps x
42fa9809725a4b7ebba8aef360050997	echo -n test
42fa9809725a4b7ebba8aef360050997	cat /proc/version
17d2c3ec932f4021a9d84c2539f468da	mkdir /tmp/.xs/
17d2c3ec932f4021a9d84c2539f468da	cat  > /tmp/.xs/daemon.armv4l.mod
17d2c3ec932f4021a9d84c2539f468da	chmod 777 /tmp/.xs/daemon.armv4l.mod
17d2c3ec932f4021a9d84c2539f468da	/tmp/.xs/daemon.armv4l.mod
fbcceb30124a4668adf8d9154deea99b	mkdir /tmp/.xs/
fbcceb30124a4668adf8d9154deea99b	cat  > /tmp/.xs/daemon.i686.mod
fbcceb30124a4668adf8d9154deea99b	chmod 777 /tmp/.xs/daemon.i686.mod
fbcceb30124a4668adf8d9154deea99b	/tmp/.xs/daemon.i686.mod
6efc342b5ec94849a7512f1e7e93ee99	mkdir /tmp/.xs/
6efc342b5ec94849a7512f1e7e93ee99	cat  > /tmp/.xs/daemon.mips.mod
6efc342b5ec94849a7512f1e7e93ee99	chmod 777 /tmp/.xs/daemon.mips.mod
6efc342b5ec94849a7512f1e7e93ee99	/tmp/.xs/daemon.mips.mod
9681ade7c17d498394ffce4648ecd2ca	mkdir /tmp/.xs/
9681ade7c17d498394ffce4648ecd2ca	cat  > /tmp/.xs/daemon.armv4l.mod
9681ade7c17d498394ffce4648ecd2ca	chmod 777 /tmp/.xs/daemon.armv4l.mod
9681ade7c17d498394ffce4648ecd2ca	/tmp/.xs/daemon.armv4l.mod
6158d0a315844309b3422fc47401581c	mkdir /tmp/.xs/
6158d0a315844309b3422fc47401581c	cat  > /tmp/.xs/daemon.i686.mod
6158d0a315844309b3422fc47401581c	chmod 777 /tmp/.xs/daemon.i686.mod
6158d0a315844309b3422fc47401581c	/tmp/.xs/daemon.i686.mod
66b9c625b237410580c032e261dc4080	mkdir /tmp/.xs/
66b9c625b237410580c032e261dc4080	cat  > /tmp/.xs/daemon.mips.mod
66b9c625b237410580c032e261dc4080	chmod 777 /tmp/.xs/daemon.mips.mod
66b9c625b237410580c032e261dc4080	/tmp/.xs/daemon.mips.mod
73872d5a12ea43f69225036f19fcf9f9	mkdir /tmp/.xs/
73872d5a12ea43f69225036f19fcf9f9	cat  > /tmp/.xs/daemon.armv4l.mod
73872d5a12ea43f69225036f19fcf9f9	chmod 777 /tmp/.xs/daemon.armv4l.mod
73872d5a12ea43f69225036f19fcf9f9	/tmp/.xs/daemon.armv4l.mod
11f1f4ec0d554452a8e8e78fc33cd96b	mkdir /tmp/.xs/
11f1f4ec0d554452a8e8e78fc33cd96b	cat  > /tmp/.xs/daemon.i686.mod
11f1f4ec0d554452a8e8e78fc33cd96b	chmod 777 /tmp/.xs/daemon.i686.mod
11f1f4ec0d554452a8e8e78fc33cd96b	/tmp/.xs/daemon.i686.mod
665ebe08e07b4808a05cb39aa39a8b4e	mkdir /tmp/.xs/
665ebe08e07b4808a05cb39aa39a8b4e	cat  > /tmp/.xs/daemon.mips.mod
665ebe08e07b4808a05cb39aa39a8b4e	chmod 777 /tmp/.xs/daemon.mips.mod
665ebe08e07b4808a05cb39aa39a8b4e	/tmp/.xs/daemon.mips.mod
760419d358514c2b85462a9360f59d51	mkdir /tmp/.xs/
760419d358514c2b85462a9360f59d51	cat  > /tmp/.xs/daemon.armv4l.mod
760419d358514c2b85462a9360f59d51	chmod 777 /tmp/.xs/daemon.armv4l.mod
760419d358514c2b85462a9360f59d51	/tmp/.xs/daemon.armv4l.mod
d0e10c3f7f2d49a188467445d61210dc	mkdir /tmp/.xs/
d0e10c3f7f2d49a188467445d61210dc	cat  > /tmp/.xs/daemon.i686.mod
d0e10c3f7f2d49a188467445d61210dc	chmod 777 /tmp/.xs/daemon.i686.mod
d0e10c3f7f2d49a188467445d61210dc	/tmp/.xs/daemon.i686.mod
a6d6c0ab937a44e4a8c3b4609bd22b80	mkdir /tmp/.xs/
a6d6c0ab937a44e4a8c3b4609bd22b80	cat  > /tmp/.xs/daemon.mips.mod
a6d6c0ab937a44e4a8c3b4609bd22b80	chmod 777 /tmp/.xs/daemon.mips.mod
a6d6c0ab937a44e4a8c3b4609bd22b80	/tmp/.xs/daemon.mips.mod
ee8c53ac4745445dba16235277d38d63	mkdir /tmp/.xs/
ee8c53ac4745445dba16235277d38d63	cat  > /tmp/.xs/daemon.armv4l.mod
ee8c53ac4745445dba16235277d38d63	chmod 777 /tmp/.xs/daemon.armv4l.mod
ee8c53ac4745445dba16235277d38d63	/tmp/.xs/daemon.armv4l.mod
dd49d9dcc0184d53aa9fc619df3198f6	mkdir /tmp/.xs/
dd49d9dcc0184d53aa9fc619df3198f6	cat  > /tmp/.xs/daemon.i686.mod
dd49d9dcc0184d53aa9fc619df3198f6	chmod 777 /tmp/.xs/daemon.i686.mod
dd49d9dcc0184d53aa9fc619df3198f6	/tmp/.xs/daemon.i686.mod
20ff5785385649c5bc01f2b1c286c2b2	mkdir /tmp/.xs/
20ff5785385649c5bc01f2b1c286c2b2	cat  > /tmp/.xs/daemon.mips.mod
20ff5785385649c5bc01f2b1c286c2b2	chmod 777 /tmp/.xs/daemon.mips.mod
20ff5785385649c5bc01f2b1c286c2b2	/tmp/.xs/daemon.mips.mod
fd2c1bcea0f94dacae65e69327b40e49	mkdir /tmp/.xs/
fd2c1bcea0f94dacae65e69327b40e49	cat  > /tmp/.xs/daemon.armv4l.mod
fd2c1bcea0f94dacae65e69327b40e49	chmod 777 /tmp/.xs/daemon.armv4l.mod
fd2c1bcea0f94dacae65e69327b40e49	/tmp/.xs/daemon.armv4l.mod
7ab82a851fd14b9eb6ef1ecd714b0fb8	mkdir /tmp/.xs/
7ab82a851fd14b9eb6ef1ecd714b0fb8	cat  > /tmp/.xs/daemon.i686.mod
7ab82a851fd14b9eb6ef1ecd714b0fb8	chmod 777 /tmp/.xs/daemon.i686.mod
7ab82a851fd14b9eb6ef1ecd714b0fb8	/tmp/.xs/daemon.i686.mod
0ce0088b12d043bd89c00c14750d1924	mkdir /tmp/.xs/
0ce0088b12d043bd89c00c14750d1924	cat  > /tmp/.xs/daemon.mips.mod
0ce0088b12d043bd89c00c14750d1924	chmod 777 /tmp/.xs/daemon.mips.mod
0ce0088b12d043bd89c00c14750d1924	/tmp/.xs/daemon.mips.mod
96da8b068c1044b2a8209a0bd775e6e1	mkdir /tmp/.xs/
96da8b068c1044b2a8209a0bd775e6e1	cat  > /tmp/.xs/daemon.armv4l.mod
96da8b068c1044b2a8209a0bd775e6e1	chmod 777 /tmp/.xs/daemon.armv4l.mod
96da8b068c1044b2a8209a0bd775e6e1	/tmp/.xs/daemon.armv4l.mod
47c4919687984f6b8acfba9d5197ec5c	mkdir /tmp/.xs/
47c4919687984f6b8acfba9d5197ec5c	cat  > /tmp/.xs/daemon.i686.mod
47c4919687984f6b8acfba9d5197ec5c	chmod 777 /tmp/.xs/daemon.i686.mod
47c4919687984f6b8acfba9d5197ec5c	/tmp/.xs/daemon.i686.mod
626c2d0b3c954b8982196fee89568fef	mkdir /tmp/.xs/
626c2d0b3c954b8982196fee89568fef	cat  > /tmp/.xs/daemon.mips.mod
626c2d0b3c954b8982196fee89568fef	chmod 777 /tmp/.xs/daemon.mips.mod
626c2d0b3c954b8982196fee89568fef	/tmp/.xs/daemon.mips.mod
1753cd86f0274705ad24d3f51a4d4004	mkdir /tmp/.xs/
1753cd86f0274705ad24d3f51a4d4004	cat  > /tmp/.xs/daemon.armv4l.mod
1753cd86f0274705ad24d3f51a4d4004	chmod 777 /tmp/.xs/daemon.armv4l.mod
1753cd86f0274705ad24d3f51a4d4004	/tmp/.xs/daemon.armv4l.mod
0155a125b44c44b2937d3616958c9ff7	mkdir /tmp/.xs/
0155a125b44c44b2937d3616958c9ff7	cat  > /tmp/.xs/daemon.i686.mod
0155a125b44c44b2937d3616958c9ff7	chmod 777 /tmp/.xs/daemon.i686.mod
0155a125b44c44b2937d3616958c9ff7	/tmp/.xs/daemon.i686.mod
9ec02029ddcb4b95bc04fcafe51f9e4a	mkdir /tmp/.xs/
9ec02029ddcb4b95bc04fcafe51f9e4a	cat  > /tmp/.xs/daemon.mips.mod
9ec02029ddcb4b95bc04fcafe51f9e4a	chmod 777 /tmp/.xs/daemon.mips.mod
9ec02029ddcb4b95bc04fcafe51f9e4a	/tmp/.xs/daemon.mips.mod
d07eeb51e89a4e6c98919aebe3fcab9d	mkdir /tmp/.xs/
d07eeb51e89a4e6c98919aebe3fcab9d	cat  > /tmp/.xs/daemon.armv4l.mod
d07eeb51e89a4e6c98919aebe3fcab9d	chmod 777 /tmp/.xs/daemon.armv4l.mod
d07eeb51e89a4e6c98919aebe3fcab9d	/tmp/.xs/daemon.armv4l.mod
7a6ae69e8fae4685b09418422bdc9d6d	mkdir /tmp/.xs/
7a6ae69e8fae4685b09418422bdc9d6d	cat  > /tmp/.xs/daemon.i686.mod
7a6ae69e8fae4685b09418422bdc9d6d	chmod 777 /tmp/.xs/daemon.i686.mod
7a6ae69e8fae4685b09418422bdc9d6d	/tmp/.xs/daemon.i686.mod
c0ebac1911da4bc59bd0f37873cbb903	mkdir /tmp/.xs/
c0ebac1911da4bc59bd0f37873cbb903	cat  > /tmp/.xs/daemon.mips.mod
c0ebac1911da4bc59bd0f37873cbb903	chmod 777 /tmp/.xs/daemon.mips.mod
c0ebac1911da4bc59bd0f37873cbb903	/tmp/.xs/daemon.mips.mod
67f21c4310f1455db417c8abc1b499da	mkdir /tmp/.xs/
67f21c4310f1455db417c8abc1b499da	cat  > /tmp/.xs/daemon.armv4l.mod
67f21c4310f1455db417c8abc1b499da	chmod 777 /tmp/.xs/daemon.armv4l.mod
67f21c4310f1455db417c8abc1b499da	/tmp/.xs/daemon.armv4l.mod
f81e7c3fa52941549d68e0baef307c52	mkdir /tmp/.xs/
f81e7c3fa52941549d68e0baef307c52	cat  > /tmp/.xs/daemon.i686.mod
f81e7c3fa52941549d68e0baef307c52	chmod 777 /tmp/.xs/daemon.i686.mod
f81e7c3fa52941549d68e0baef307c52	/tmp/.xs/daemon.i686.mod
29e39421c06d49c2b6a837ce3f38f7e6	mkdir /tmp/.xs/
29e39421c06d49c2b6a837ce3f38f7e6	cat  > /tmp/.xs/daemon.mips.mod
29e39421c06d49c2b6a837ce3f38f7e6	chmod 777 /tmp/.xs/daemon.mips.mod
29e39421c06d49c2b6a837ce3f38f7e6	/tmp/.xs/daemon.mips.mod
dd0e20c906f04692a4582bb8813da43b	mkdir /tmp/.xs/
dd0e20c906f04692a4582bb8813da43b	cat  > /tmp/.xs/daemon.armv4l.mod
dd0e20c906f04692a4582bb8813da43b	chmod 777 /tmp/.xs/daemon.armv4l.mod
dd0e20c906f04692a4582bb8813da43b	/tmp/.xs/daemon.armv4l.mod
ee628a813f5440b0ae38ffaf237748d0	mkdir /tmp/.xs/
ee628a813f5440b0ae38ffaf237748d0	cat  > /tmp/.xs/daemon.i686.mod
ee628a813f5440b0ae38ffaf237748d0	chmod 777 /tmp/.xs/daemon.i686.mod
ee628a813f5440b0ae38ffaf237748d0	/tmp/.xs/daemon.i686.mod
7ef5f1a95e0c46c589d821b0f64067ed	mkdir /tmp/.xs/
7ef5f1a95e0c46c589d821b0f64067ed	cat  > /tmp/.xs/daemon.mips.mod
7ef5f1a95e0c46c589d821b0f64067ed	chmod 777 /tmp/.xs/daemon.mips.mod
7ef5f1a95e0c46c589d821b0f64067ed	/tmp/.xs/daemon.mips.mod
6241eff2bd844e64a71be904e275d847	mkdir /tmp/.xs/
6241eff2bd844e64a71be904e275d847	cat  > /tmp/.xs/daemon.armv4l.mod
6241eff2bd844e64a71be904e275d847	chmod 777 /tmp/.xs/daemon.armv4l.mod
6241eff2bd844e64a71be904e275d847	/tmp/.xs/daemon.armv4l.mod
4ba5d6c5669845728d674074771753af	mkdir /tmp/.xs/
4ba5d6c5669845728d674074771753af	cat  > /tmp/.xs/daemon.i686.mod
4ba5d6c5669845728d674074771753af	chmod 777 /tmp/.xs/daemon.i686.mod
4ba5d6c5669845728d674074771753af	/tmp/.xs/daemon.i686.mod
82c601c074674922939f502cfe939a80	mkdir /tmp/.xs/
82c601c074674922939f502cfe939a80	cat  > /tmp/.xs/daemon.mips.mod
82c601c074674922939f502cfe939a80	chmod 777 /tmp/.xs/daemon.mips.mod
82c601c074674922939f502cfe939a80	/tmp/.xs/daemon.mips.mod
22d715a6afb145928b28465c9b767cde	mkdir /tmp/.xs/
22d715a6afb145928b28465c9b767cde	cat  > /tmp/.xs/daemon.armv4l.mod
22d715a6afb145928b28465c9b767cde	chmod 777 /tmp/.xs/daemon.armv4l.mod
22d715a6afb145928b28465c9b767cde	/tmp/.xs/daemon.armv4l.mod
e9cddbdb57254c0ba191678225c53dba	mkdir /tmp/.xs/
e9cddbdb57254c0ba191678225c53dba	cat  > /tmp/.xs/daemon.i686.mod
e9cddbdb57254c0ba191678225c53dba	chmod 777 /tmp/.xs/daemon.i686.mod
e9cddbdb57254c0ba191678225c53dba	/tmp/.xs/daemon.i686.mod
b734ab201ac14b298f5da3b443792cdf	mkdir /tmp/.xs/
b734ab201ac14b298f5da3b443792cdf	cat  > /tmp/.xs/daemon.mips.mod
b734ab201ac14b298f5da3b443792cdf	chmod 777 /tmp/.xs/daemon.mips.mod
b734ab201ac14b298f5da3b443792cdf	/tmp/.xs/daemon.mips.mod
6bba1269b3f84d78b34bca4f6e5904d4	mkdir /tmp/.xs/
6bba1269b3f84d78b34bca4f6e5904d4	cat  > /tmp/.xs/daemon.armv4l.mod
6bba1269b3f84d78b34bca4f6e5904d4	chmod 777 /tmp/.xs/daemon.armv4l.mod
6bba1269b3f84d78b34bca4f6e5904d4	/tmp/.xs/daemon.armv4l.mod
16c6296eb6af42e3a74579c40ce67bce	mkdir /tmp/.xs/
16c6296eb6af42e3a74579c40ce67bce	cat  > /tmp/.xs/daemon.i686.mod
16c6296eb6af42e3a74579c40ce67bce	chmod 777 /tmp/.xs/daemon.i686.mod
16c6296eb6af42e3a74579c40ce67bce	/tmp/.xs/daemon.i686.mod
0bc674fe1c3c440eabc5d1f257d133aa	mkdir /tmp/.xs/
0bc674fe1c3c440eabc5d1f257d133aa	cat  > /tmp/.xs/daemon.mips.mod
0bc674fe1c3c440eabc5d1f257d133aa	chmod 777 /tmp/.xs/daemon.mips.mod
0bc674fe1c3c440eabc5d1f257d133aa	/tmp/.xs/daemon.mips.mod
a50a81d1da46405596efa2148cf41fd7	mkdir /tmp/.xs/
a50a81d1da46405596efa2148cf41fd7	cat  > /tmp/.xs/daemon.armv4l.mod
a50a81d1da46405596efa2148cf41fd7	chmod 777 /tmp/.xs/daemon.armv4l.mod
a50a81d1da46405596efa2148cf41fd7	/tmp/.xs/daemon.armv4l.mod
e0066aa23c854afa89eac41e569f502b	mkdir /tmp/.xs/
e0066aa23c854afa89eac41e569f502b	cat  > /tmp/.xs/daemon.i686.mod
e0066aa23c854afa89eac41e569f502b	chmod 777 /tmp/.xs/daemon.i686.mod
e0066aa23c854afa89eac41e569f502b	/tmp/.xs/daemon.i686.mod
fa9a83568e4e4fa2aff1004d83556e81	mkdir /tmp/.xs/
fa9a83568e4e4fa2aff1004d83556e81	cat  > /tmp/.xs/daemon.mips.mod
fa9a83568e4e4fa2aff1004d83556e81	chmod 777 /tmp/.xs/daemon.mips.mod
fa9a83568e4e4fa2aff1004d83556e81	/tmp/.xs/daemon.mips.mod
b909bc50f35043beb415de7c591c05bd	mkdir /tmp/.xs/
b909bc50f35043beb415de7c591c05bd	cat  > /tmp/.xs/daemon.armv4l.mod
b909bc50f35043beb415de7c591c05bd	chmod 777 /tmp/.xs/daemon.armv4l.mod
b909bc50f35043beb415de7c591c05bd	/tmp/.xs/daemon.armv4l.mod
964bb9ffabc7468d9095a83297c5fb38	mkdir /tmp/.xs/
964bb9ffabc7468d9095a83297c5fb38	cat  > /tmp/.xs/daemon.i686.mod
964bb9ffabc7468d9095a83297c5fb38	chmod 777 /tmp/.xs/daemon.i686.mod
964bb9ffabc7468d9095a83297c5fb38	/tmp/.xs/daemon.i686.mod
e9a7f1df63b240fc8f48997c0e1774fa	mkdir /tmp/.xs/
e9a7f1df63b240fc8f48997c0e1774fa	cat  > /tmp/.xs/daemon.mips.mod
e9a7f1df63b240fc8f48997c0e1774fa	chmod 777 /tmp/.xs/daemon.mips.mod
e9a7f1df63b240fc8f48997c0e1774fa	/tmp/.xs/daemon.mips.mod
08e1040d09d2439f938387ff171e4e57	unset HISTORY HISTFILE HISTSAVE HISTZONE HISTORY HISTLOG WATCH
08e1040d09d2439f938387ff171e4e57	history -n
08e1040d09d2439f938387ff171e4e57	exit
6a78ea4d4d5a477daf21f6cca4a26ea4	mkdir /tmp/.xs/
6a78ea4d4d5a477daf21f6cca4a26ea4	cat  > /tmp/.xs/daemon.armv4l.mod
6a78ea4d4d5a477daf21f6cca4a26ea4	chmod 777 /tmp/.xs/daemon.armv4l.mod
6a78ea4d4d5a477daf21f6cca4a26ea4	/tmp/.xs/daemon.armv4l.mod
5c3c975ead9f492ea524e9c88864b79c	mkdir /tmp/.xs/
5c3c975ead9f492ea524e9c88864b79c	cat  > /tmp/.xs/daemon.i686.mod
5c3c975ead9f492ea524e9c88864b79c	chmod 777 /tmp/.xs/daemon.i686.mod
5c3c975ead9f492ea524e9c88864b79c	/tmp/.xs/daemon.i686.mod
c2363019ef77439b8e0914d57ae09e78	mkdir /tmp/.xs/
c2363019ef77439b8e0914d57ae09e78	cat  > /tmp/.xs/daemon.mips.mod
c2363019ef77439b8e0914d57ae09e78	chmod 777 /tmp/.xs/daemon.mips.mod
c2363019ef77439b8e0914d57ae09e78	/tmp/.xs/daemon.mips.mod
a163956def344447958b869f168968e9	unset HISTORY HISTFILE HISTSAVE HISTZONE HISTORY HISTLOG WATCH
a163956def344447958b869f168968e9	history -n
a163956def344447958b869f168968e9	exit
45ab0bf5802a4786928dbee514bbd448	mkdir /tmp/.xs/
45ab0bf5802a4786928dbee514bbd448	cat  > /tmp/.xs/daemon.armv4l.mod
45ab0bf5802a4786928dbee514bbd448	chmod 777 /tmp/.xs/daemon.armv4l.mod
45ab0bf5802a4786928dbee514bbd448	/tmp/.xs/daemon.armv4l.mod
c1ad4a6eb2194b61b813458dc283392d	mkdir /tmp/.xs/
c1ad4a6eb2194b61b813458dc283392d	cat  > /tmp/.xs/daemon.i686.mod
c1ad4a6eb2194b61b813458dc283392d	chmod 777 /tmp/.xs/daemon.i686.mod
c1ad4a6eb2194b61b813458dc283392d	/tmp/.xs/daemon.i686.mod
a980e8047919475eb8f1657618e747ff	mkdir /tmp/.xs/
a980e8047919475eb8f1657618e747ff	cat  > /tmp/.xs/daemon.mips.mod
a980e8047919475eb8f1657618e747ff	chmod 777 /tmp/.xs/daemon.mips.mod
a980e8047919475eb8f1657618e747ff	/tmp/.xs/daemon.mips.mod
f161fc48cf194a1fa49019bf7d65f0ba	mkdir /tmp/.xs/
f161fc48cf194a1fa49019bf7d65f0ba	cat  > /tmp/.xs/daemon.armv4l.mod
f161fc48cf194a1fa49019bf7d65f0ba	chmod 777 /tmp/.xs/daemon.armv4l.mod
f161fc48cf194a1fa49019bf7d65f0ba	/tmp/.xs/daemon.armv4l.mod
e7c487774d7c4e5ca637d15ec4f8c08e	mkdir /tmp/.xs/
e7c487774d7c4e5ca637d15ec4f8c08e	cat  > /tmp/.xs/daemon.i686.mod
e7c487774d7c4e5ca637d15ec4f8c08e	chmod 777 /tmp/.xs/daemon.i686.mod
e7c487774d7c4e5ca637d15ec4f8c08e	/tmp/.xs/daemon.i686.mod
34c25de024244ad3b8a5a7901b0476b0	mkdir /tmp/.xs/
34c25de024244ad3b8a5a7901b0476b0	cat  > /tmp/.xs/daemon.mips.mod
34c25de024244ad3b8a5a7901b0476b0	chmod 777 /tmp/.xs/daemon.mips.mod
34c25de024244ad3b8a5a7901b0476b0	/tmp/.xs/daemon.mips.mod
9d865da8de944993a58076c781cb6ba8	mkdir /tmp/.xs/
9d865da8de944993a58076c781cb6ba8	cat  > /tmp/.xs/daemon.armv4l.mod
9d865da8de944993a58076c781cb6ba8	chmod 777 /tmp/.xs/daemon.armv4l.mod
9d865da8de944993a58076c781cb6ba8	/tmp/.xs/daemon.armv4l.mod
edb7bd3a33fa4f8b8e74e39de2b8f1a4	mkdir /tmp/.xs/
edb7bd3a33fa4f8b8e74e39de2b8f1a4	cat  > /tmp/.xs/daemon.i686.mod
